ProductionByTechnologyByTimeSlice,UCLMSc,TransM,secElec2,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,52.8072,55.5442,58.2811,61.0181,63.755,66.492,58.8849,71.9659,63.5409,73.9801,80.1768,82.9138,83.4306,84.4388,76.2489,89.6682,77.8493,79.6056
ProductionByTechnologyByTimeSlice,UCLMSc,TransM,secElec2,AutN,18.3465,20.3998,23.4484,26.2323,29.0162,30.1842,33.1008,34.9268,36.7528,38.2829,40.0612,42.4018,44.8536,47.3054,49.7572,52.209,54.6608,57.1126,59.5644,62.0654,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452
ProductionByTechnologyByTimeSlice,UCLMSc,TransM1,secElec3,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.6052,53.3714,56.1376,50.0386,61.67,63.4327,67.2024,67.4459,71.8472,74.2158,76.4839,65.5784,67.817,83.0839,83.108,73.1712,77.5669,91.0585,92.9829
ProductionByTechnologyByTimeSlice,UCLMSc,TransM1,secElec3,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.4553,45.6488,48.2694,50.4289,53.2507,55.568,59.5391,59.6332,67.7381,58.994,58.2957,61.3362,63.0559,69.8665,69.4479,71.6493,75.3667,70.9611,73.3035,75.6459,79.8002,80.3307,85.2827,89.3983
ProductionByTechnologyByTimeSlice,UCLMSc,TransM1,secElec3,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,49.4463,52.1491,54.852,57.5548,51.1405,62.9605,65.6634,68.3662,60.3161,62.61,64.9039,79.1776,81.8805,71.7856,74.0795,89.989,74.4739,76.6455,75.9593
ProductionByTechnologyByTimeSlice,UCLMSc,TransM1,secElec3,SprN,20.2108,23.4219,26.3183,28.9318,31.5452,32.8031,35.5411,37.2553,38.9695,40.5527,42.3487,43.0589,47.1211,50.2571,53.4613,56.449,58.9533,62.1379,58.8054,62.3368,63.6465,66.5492,68.4876,70.9082,73.3287,77.1237,78.1699,80.5904,83.011,85.4316,88.2083
ProductionByTechnologyByTimeSlice,UCLMSc,TransM1,secElec3,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,51.5587,54.231,56.9032,59.5755,62.2477,64.92,67.5922,70.2645,72.9367,75.609,70.5629,75.5264,74.8658,77.856,81.5982,86.0041,85.1456,79.1582
ProductionByTechnologyByTimeSlice,UCLMSc,TransM1,secElec3,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.1586,39.4492,37.012,38.3836,40.8261,50.9879,44.0577,46.0162,57.2526,50.6252,61.7796,53.5146,55.4059,57.2973,57.6799,59.523,62.9714,64.8628,65.0525,66.4421
ProductionByTechnologyByTimeSlice,UCLMSc,TransM1,secElec3,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,52.8072,55.5442,58.2811,61.0181,63.755,66.492,58.8849,71.9659,63.5409,73.9801,80.1768,82.9138,83.4306,84.4388,76.2489,89.6682,77.8493,79.6056
ProductionByTechnologyByTimeSlice,UCLMSc,TransM1,secElec3,AutN,18.3465,20.3998,23.4484,26.2323,29.0162,30.1842,33.1008,34.9268,36.7528,38.2829,40.0612,42.4018,44.8536,47.3054,49.7572,52.209,54.6608,57.1126,59.5644,62.0654,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452
ProductionByTechnologyByTimeSlice,UCLMSc,RIV,priHYD,WinD,11.1846,10.2842,3.2995,7.39149,7.25763,15.1141,15.0936,15.7106,16.7249,19.8197,19.0386,19.8197,0,0,2.2684,8.49595,12.7782,34.6276,0,21.9343,39.6394,39.6394,37.8146,0,0,10.4111,20.9265,11.1122,0,28.8636,21.9129
ProductionByTechnologyByTimeSlice,UCLMSc,RIV,priHYD,WinN,14.3914,14.3914,13.3149,14.3914,14.3914,14.3914,14.3914,14.3914,14.3914,14.3914,14.3914,14.3914,13.6892,17.2296,20.7673,23.0262,23.0262,26.2673,12.1941,25.694,28.7827,28.7827,28.0598,25.4831,27.3334,30.8939,33.0077,35.1173,37.2166,39.2997,41.3618
ProductionByTechnologyByTimeSlice,UCLMSc,RIV,priHYD,SprD,10.1267,11.4269,16.1325,14.7485,13.3645,13.2871,14.7743,15.488,13.9839,0,0,0,19.7408,23.9422,25.2051,0,17.6835,1.67716,33.9758,27.5853,10.4449,0,7.81476,19.8093,18.9486,19.0992,36.4008,48.1708,29.854,32.4154,0
ProductionByTechnologyByTimeSlice,UCLMSc,RIV,priHYD,SprN,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,15.8466,18.8546,20.9053,20.9053,23.848,26.1317,26.1317,18.6157,26.1317,26.1317,26.1317,26.1317,28.0484,29.9675,31.8828,33.7887,35.68,37.5521
ProductionByTechnologyByTimeSlice,UCLMSc,RIV,priHYD,SumD,5.54372,5.21142,12.3712,0.966435,0,1.92688,0,0,0,13.7996,14.5807,0.07101,14.5807,17.0569,21.0406,23.3292,23.3292,0,23.336,20.8078,0,20.1545,18.8428,29.1614,29.1614,23.5245,8.49785,10.5123,37.7063,9.06313,35.2544
ProductionByTechnologyByTimeSlice,UCLMSc,RIV,priHYD,SumN,9.56268,9.56268,7.72912,9.56268,9.56268,9.23628,9.56268,9.11202,9.56268,9.56268,9.56268,9.56268,9.56268,11.5979,13.7993,15.3003,15.3003,17.454,19.1254,19.1254,19.1254,19.1254,19.1254,19.1254,19.1254,20.5282,14.9741,23.3345,24.7294,26.1136,27.4838
ProductionByTechnologyByTimeSlice,UCLMSc,RIV,priHYD,AutD,6.76429,6.69681,4.72614,10.5129,12.9972,3.6176,3.75136,2.87135,2.91045,0,0,13.7286,0,0,0,21.9658,0,25.0577,26.5153,0,24.6703,7.44474,3.48929,21.5674,20.5778,19.1356,18.2419,12.2414,19.3804,21.465,39.457
ProductionByTechnologyByTimeSlice,UCLMSc,RIV,priHYD,AutN,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,11.2534,13.3895,14.8458,14.8458,16.9355,18.5573,18.5573,18.5573,18.5573,18.5573,18.5573,18.5573,19.9184,21.2813,22.6414,23.9949,25.338,26.6675
ProductionByTechnologyByTimeSlice,UCLMSc,WIN,priWIND,WinD,0,0,0,0,0,0,0,0,5.69413,9.18386,10.8602,12.6877,14.4803,14.4803,14.4803,18.1003,18.1003,18.1003,18.1003,27.1505,27.1505,27.1505,27.1505,27.1505,27.1505,27.1505,27.1505,27.1505,27.3315,27.3315,27.3315
ProductionByTechnologyByTimeSlice,UCLMSc,WIN,priWIND,WinN,0,0,0,0,0,2.28532,2.06401,3.25211,5.25716,6.66853,7.88575,9.21274,10.5143,10.5143,10.5143,13.1429,13.1429,13.1429,13.1429,19.7144,19.7144,19.7144,19.7144,19.7144,19.7144,19.7144,19.7144,19.7144,19.8458,19.8458,19.8458
ProductionByTechnologyByTimeSlice,UCLMSc,WIN,priWIND,SprD,0,0,0,0,0,0,0,0,6.79609,8.62061,10.1941,11.9096,13.5922,13.5922,13.5922,16.9902,16.9902,16.9902,16.9902,25.4853,25.4853,25.4853,25.4853,25.4853,25.4853,25.4853,25.4853,25.4853,25.6552,25.6552,25.6552
ProductionByTechnologyByTimeSlice,UCLMSc,WIN,priWIND,SprN,1.53692,3.1323,3.17054,3.17054,3.17054,4.49813,4.49813,4.49813,4.49813,5.70573,6.7472,7.8826,8.99627,8.99627,8.99627,11.2453,11.2453,11.2453,11.2453,16.868,16.868,16.868,16.868,16.868,16.868,16.868,16.868,16.868,16.9805,16.9805,16.9805
ProductionByTechnologyByTimeSlice,UCLMSc,WIN,priWIND,SumD,0,0,0,0,0,0,0,0,0,7.4967,8.86508,10.3569,11.8201,11.8201,11.8201,14.7751,14.7751,14.7751,14.7751,22.1627,22.1627,22.1627,22.1627,22.1627,22.1627,22.1627,22.1627,22.1627,22.3104,22.3104,22.3104
ProductionByTechnologyByTimeSlice,UCLMSc,WIN,priWIND,SumN,0,0,0,0,0,0,0,0,3.87607,4.91667,5.81411,6.79249,7.75215,7.75215,7.75215,9.69018,9.69018,9.69018,9.69018,14.5353,14.5353,14.5353,14.5353,14.5353,14.5353,14.5353,14.5353,14.5353,14.6322,14.6322,14.6322
ProductionByTechnologyByTimeSlice,UCLMSc,WIN,priWIND,AutD,0,0,0,0,0,0.968203,0,0,0,7.77837,9.19816,10.746,12.2642,12.2642,12.2642,15.3303,15.3303,15.3303,15.3303,22.9954,22.9954,22.9954,22.9954,22.9954,22.9954,22.9954,22.9954,22.9954,23.1487,23.1487,23.1487
ProductionByTechnologyByTimeSlice,UCLMSc,WIN,priWIND,AutN,2.74082,2.92125,2.92125,2.92125,2.92125,4.14446,4.14446,4.14446,4.14446,5.25711,6.21669,7.26282,8.28892,8.28892,8.28892,10.3611,10.3611,10.3611,10.3611,15.5417,15.5417,15.5417,15.5417,15.5417,15.5417,15.5417,15.5417,15.5417,15.6453,15.6453,15.6453

UseByTechnologyByTimeSlice,UCLMSc,genOilCT,priOIL,WinD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genOilCT,priOIL,WinN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genOilCT,priOIL,SprD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genOilCT,priOIL,SprN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genOilCT,priOIL,SumD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genOilCT,priOIL,SumN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genOilCT,priOIL,AutD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genOilCT,priOIL,AutN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genNGCC,priNGAS,WinD,7.26736,14.2776,25.5804,25.5804,25.3698,25.8289,25.8289,32.5988,18.0502,0,0,0,55.5719,58.072,60.0338,49.4198,32.0265,0.658975,63.977,0,26.2083,28.3896,34.1392,70.5413,61.4444,70.5413,70.5413,70.5413,64.3511,70.5413,48.0921
UseByTechnologyByTimeSlice,UCLMSc,genNGCC,priNGAS,WinN,1.55105,10.3672,18.5743,18.5743,18.5743,18.7548,18.7548,23.6705,26.8845,30.0092,32.4713,36.2375,40.3516,42.1669,43.5914,43.5914,48.2421,49.779,51.1839,51.1839,29.9638,51.2211,51.2211,51.2211,30.5595,32.6429,20.969,32.2774,24.7644,27.8956,32.5467
UseByTechnologyByTimeSlice,UCLMSc,genNGCC,priNGAS,SprD,0,3.54667,0,0,0,6.41611,0,4.76826,0,31.5831,34.5604,37.2421,26.9545,7.03181,0,51.679,0,60.6954,24.0234,0,62.4537,62.4537,62.4537,62.4537,62.4537,62.4537,0,8.27185,5.1743,0,65.2285
UseByTechnologyByTimeSlice,UCLMSc,genNGCC,priNGAS,SprN,4.25858,8.36651,14.9898,14.9898,14.9898,15.1354,15.1354,19.1025,23.0696,24.2179,26.2049,25.4835,32.5644,34.0295,35.179,33.1366,38.9322,40.1725,41.3063,41.3063,41.3363,41.3363,41.3363,30.6247,26.7809,41.3363,41.3363,41.3363,41.3363,41.3363,52.7368
UseByTechnologyByTimeSlice,UCLMSc,genNGCC,priNGAS,SumD,7.12849,14.0048,18.4231,25.0916,25.0916,25.3354,25.3354,31.9759,37.2951,17.6968,23.9404,34.1263,7.03883,56.9623,57.0532,1.213,58.4991,67.2453,69.1432,47.4765,62.8053,69.1934,69.1934,40.9336,54.4812,35.4283,69.1934,69.1934,53.991,69.1934,0
UseByTechnologyByTimeSlice,UCLMSc,genNGCC,priNGAS,SumN,3.81751,9.18498,16.4561,16.4561,16.4561,16.6161,16.6161,20.9712,25.3264,20.8436,24.5004,27.6671,21.7121,37.3584,34.7789,8.91034,42.7408,44.1024,45.3471,45.3471,45.3801,31.8309,6.85628,5.38561,3.91494,10.5132,45.3801,33.0178,30.66,24.6812,24.5307
UseByTechnologyByTimeSlice,UCLMSc,genNGCC,priNGAS,AutD,6.71189,13.1864,23.6252,8.37306,0,23.8548,21.9403,30.1072,36.3597,32.5537,35.9302,34.5256,42.2114,53.6334,55.4452,9.07186,61.3606,63.3153,65.1023,38.6474,64.8701,44.4829,65.1496,65.1496,65.1496,65.1496,65.1496,54.4923,65.1496,28.3816,35.3255
UseByTechnologyByTimeSlice,UCLMSc,genNGCC,priNGAS,AutN,4.53631,8.91216,15.9674,15.9674,15.9674,16.1225,16.1225,20.3483,24.5741,25.7974,27.9139,31.1515,34.6882,36.2488,37.4733,35.7973,41.4713,42.7924,44.0002,38.9968,44.0321,44.0321,44.0321,44.0321,44.0321,44.0321,44.0321,44.0321,44.0321,44.0321,56.1761
UseByTechnologyByTimeSlice,UCLMSc,genWind,priWIND,WinD,0,0,0,0,0,0,0,0,5.69413,9.18386,10.8602,12.6877,14.4803,14.4803,14.4803,18.1003,18.1003,18.1003,18.1003,27.1505,27.1505,27.1505,27.1505,27.1505,27.1505,27.1505,27.1505,27.1505,27.3315,27.3315,27.3315
UseByTechnologyByTimeSlice,UCLMSc,genWind,priWIND,WinN,0,0,0,0,0,2.28532,2.06401,3.25211,5.25716,6.66853,7.88575,9.21274,10.5143,10.5143,10.5143,13.1429,13.1429,13.1429,13.1429,19.7144,19.7144,19.7144,19.7144,19.7144,19.7144,19.7144,19.7144,19.7144,19.8458,19.8458,19.8458
UseByTechnologyByTimeSlice,UCLMSc,genWind,priWIND,SprD,0,0,0,0,0,0,0,0,6.79609,8.62061,10.1941,11.9096,13.5922,13.5922,13.5922,16.9902,16.9902,16.9902,16.9902,25.4853,25.4853,25.4853,25.4853,25.4853,25.4853,25.4853,25.4853,25.4853,25.6552,25.6552,25.6552
UseByTechnologyByTimeSlice,UCLMSc,genWind,priWIND,SprN,1.53692,3.1323,3.17054,3.17054,3.17054,4.49813,4.49813,4.49813,4.49813,5.70573,6.7472,7.8826,8.99627,8.99627,8.99627,11.2453,11.2453,11.2453,11.2453,16.868,16.868,16.868,16.868,16.868,16.868,16.868,16.868,16.868,16.9805,16.9805,16.9805
UseByTechnologyByTimeSlice,UCLMSc,genWind,priWIND,SumD,0,0,0,0,0,0,0,0,0,7.4967,8.86508,10.3569,11.8201,11.8201,11.8201,14.7751,14.7751,14.7751,14.7751,22.1627,22.1627,22.1627,22.1627,22.1627,22.1627,22.1627,22.1627,22.1627,22.3104,22.3104,22.3104
UseByTechnologyByTimeSlice,UCLMSc,genWind,priWIND,SumN,0,0,0,0,0,0,0,0,3.87607,4.91667,5.81411,6.79249,7.75215,7.75215,7.75215,9.69018,9.69018,9.69018,9.69018,14.5353,14.5353,14.5353,14.5353,14.5353,14.5353,14.5353,14.5353,14.5353,14.6322,14.6322,14.6322
UseByTechnologyByTimeSlice,UCLMSc,genWind,priWIND,AutD,0,0,0,0,0,0.968203,0,0,0,7.77837,9.19816,10.746,12.2642,12.2642,12.2642,15.3303,15.3303,15.3303,15.3303,22.9954,22.9954,22.9954,22.9954,22.9954,22.9954,22.9954,22.9954,22.9954,23.1487,23.1487,23.1487
UseByTechnologyByTimeSlice,UCLMSc,genWind,priWIND,AutN,2.74082,2.92125,2.92125,2.92125,2.92125,4.14446,4.14446,4.14446,4.14446,5.25711,6.21669,7.26282,8.28892,8.28892,8.28892,10.3611,10.3611,10.3611,10.3611,15.5417,15.5417,15.5417,15.5417,15.5417,15.5417,15.5417,15.5417,15.5417,15.6453,15.6453,15.6453
UseByTechnologyByTimeSlice,UCLMSc,genPumpStr,secElec2,WinD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genPumpStr,secElec2,WinN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genPumpStr,secElec2,SprD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genPumpStr,secElec2,SprN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genPumpStr,secElec2,SumD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genPumpStr,secElec2,SumN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genPumpStr,secElec2,AutD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genPumpStr,secElec2,AutN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genCoal,priHCO,WinD,13.342,15.0796,28.3124,25.4019,34.8534,20.5581,29.3967,27.1289,36.6978,51.4233,57.6459,58.9733,43.0359,48.3871,47.9957,15.0602,63.6016,49.7959,71.4558,71.4558,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genCoal,priHCO,WinN,20.5581,18.6027,20.5581,27.6194,37.7561,41.1161,51.8851,51.8851,51.8851,51.8851,51.8851,51.8851,51.8851,51.8851,40.1226,51.8851,17.7514,4.16719,51.8851,0,39.5377,0,0,10.1082,10.124,0,18.6516,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genCoal,priHCO,SprD,25.0664,25.0664,25.0664,37.5996,50.1328,50.1328,63.2634,63.2634,63.2634,63.2634,63.2634,63.2634,24.7462,48.6476,63.2634,63.2634,63.2634,63.2634,27.7471,63.2634,0,26.0839,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genCoal,priHCO,SprN,16.5907,16.5907,16.5907,24.8861,33.1814,33.1814,41.8722,41.8722,41.8722,41.8722,41.8722,41.8722,41.8722,41.8722,41.8722,41.8722,41.8722,41.8722,21.8137,16.9589,41.8722,22.3068,21.1536,36.2228,41.8722,24.8225,19.0098,17.5631,14.9478,12.8116,0
UseByTechnologyByTimeSlice,UCLMSc,genCoal,priHCO,SumD,27.7714,27.7714,9.73803,41.6571,52.9003,55.5428,69.53,68.904,70.0904,44.6096,38.387,70.0904,70.0904,3.02384,0,70.0904,0,63.1374,0,24.3166,70.0904,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genCoal,priHCO,SumN,15.1508,15.3685,18.2137,20.5549,28.1346,36.4274,43.0746,45.9684,35.2131,45.9684,45.9684,45.9684,45.9684,10.9576,12.5599,45.9684,31.8218,1.80405,0,21.8233,0,45.9684,45.9684,45.9684,45.9684,30.1121,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genCoal,priHCO,AutD,26.1484,26.1484,26.1484,39.2226,52.2968,52.2968,65.9942,65.9942,65.9942,65.9942,65.9942,32.9634,65.9942,59.0155,65.2179,65.9942,65.7197,0.136289,0,65.9942,0,38.9196,43.4948,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,genCoal,priHCO,AutN,17.6727,17.6727,17.6727,26.5091,35.3454,35.3454,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,44.603,43.3949,42.636,26.9302
UseByTechnologyByTimeSlice,UCLMSc,genNuclear,priURN,WinD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836877,0.836877,0.450407,2.03475,3.61909,11.8418,18.6961,20.8794,10.3908,9.16531,27.9519,11.1058,30.9718
UseByTechnologyByTimeSlice,UCLMSc,genNuclear,priURN,WinN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746259,0.0746259,0.900813,4.0695,7.23818,10.4069,13.5755,15.1608,14.7255,18.3306,20.2962,22.2115,22.4891
UseByTechnologyByTimeSlice,UCLMSc,genNuclear,priURN,SprD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740929,0.740929,1.09836,4.96193,8.8255,12.6891,16.5526,5.1866,20.4161,22.3505,24.7472,27.0825,27.4209
UseByTechnologyByTimeSlice,UCLMSc,genNuclear,priURN,SprN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490399,0.490399,0.726972,3.28415,5.84134,8.39852,10.9557,12.2351,13.5128,14.7931,16.3794,17.9251,18.1491
UseByTechnologyByTimeSlice,UCLMSc,genNuclear,priURN,SumD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820885,0.820885,1.21689,5.49739,9.77789,7.41999,6.43052,20.4804,22.6193,24.7624,9.61401,30.005,30.38
UseByTechnologyByTimeSlice,UCLMSc,genNuclear,priURN,SumN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538373,0.538373,0.798089,3.60543,6.41277,9.22011,12.0275,13.432,14.8347,16.2403,17.9818,19.6786,19.9245
UseByTechnologyByTimeSlice,UCLMSc,genNuclear,priURN,AutD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772912,0.772912,1.14577,5.17611,9.20646,13.2368,17.2671,19.2835,21.2974,23.3153,25.8154,28.2515,8.87726
UseByTechnologyByTimeSlice,UCLMSc,genNuclear,priURN,AutN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522382,0.522382,0.774383,3.49834,6.22229,8.94625,11.6702,13.033,14.3941,15.7579,17.4477,19.0941,19.3327
UseByTechnologyByTimeSlice,UCLMSc,genHydro,priHYD,WinD,11.1846,10.2842,3.2995,7.39149,7.25763,15.1141,15.0936,15.7106,16.7249,19.8197,19.0386,19.8197,0,0,2.2684,8.49595,12.7782,34.6276,0,21.9343,39.6394,39.6394,37.8146,0,0,10.4111,20.9265,11.1122,0,28.8636,21.9129
UseByTechnologyByTimeSlice,UCLMSc,genHydro,priHYD,WinN,14.3914,14.3914,13.3149,14.3914,14.3914,14.3914,14.3914,14.3914,14.3914,14.3914,14.3914,14.3914,13.6892,17.2296,20.7673,23.0262,23.0262,26.2673,12.1941,25.694,28.7827,28.7827,28.0598,25.4831,27.3334,30.8939,33.0077,35.1173,37.2166,39.2997,41.3618
UseByTechnologyByTimeSlice,UCLMSc,genHydro,priHYD,SprD,10.1267,11.4269,16.1325,14.7485,13.3645,13.2871,14.7743,15.488,13.9839,0,0,0,19.7408,23.9422,25.2051,0,17.6835,1.67716,33.9758,27.5853,10.4449,0,7.81476,19.8093,18.9486,19.0992,36.4008,48.1708,29.854,32.4154,0
UseByTechnologyByTimeSlice,UCLMSc,genHydro,priHYD,SprN,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,13.0658,15.8466,18.8546,20.9053,20.9053,23.848,26.1317,26.1317,18.6157,26.1317,26.1317,26.1317,26.1317,28.0484,29.9675,31.8828,33.7887,35.68,37.5521
UseByTechnologyByTimeSlice,UCLMSc,genHydro,priHYD,SumD,5.54372,5.21142,12.3712,0.966435,0,1.92688,0,0,0,13.7996,14.5807,0.07101,14.5807,17.0569,21.0406,23.3292,23.3292,0,23.336,20.8078,0,20.1545,18.8428,29.1614,29.1614,23.5245,8.49785,10.5123,37.7063,9.06313,35.2544
UseByTechnologyByTimeSlice,UCLMSc,genHydro,priHYD,SumN,9.56268,9.56268,7.72912,9.56268,9.56268,9.23628,9.56268,9.11202,9.56268,9.56268,9.56268,9.56268,9.56268,11.5979,13.7993,15.3003,15.3003,17.454,19.1254,19.1254,19.1254,19.1254,19.1254,19.1254,19.1254,20.5282,14.9741,23.3345,24.7294,26.1136,27.4838
UseByTechnologyByTimeSlice,UCLMSc,genHydro,priHYD,AutD,6.76429,6.69681,4.72614,10.5129,12.9972,3.6176,3.75136,2.87135,2.91045,0,0,13.7286,0,0,0,21.9658,0,25.0577,26.5153,0,24.6703,7.44474,3.48929,21.5674,20.5778,19.1356,18.2419,12.2414,19.3804,21.465,39.457
UseByTechnologyByTimeSlice,UCLMSc,genHydro,priHYD,AutN,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,9.27864,11.2534,13.3895,14.8458,14.8458,16.9355,18.5573,18.5573,18.5573,18.5573,18.5573,18.5573,18.5573,19.9184,21.2813,22.6414,23.9949,25.338,26.6675
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR,secElec3,WinD,3.89052,4.50864,5.12676,5.74488,6.363,6.98112,7.59924,8.21736,8.83548,9.4536,10.0717,10.6898,11.308,11.9261,12.5442,13.1623,13.7804,8.82394,15.0167,1.62008,11.3221,9.73126,7.58198,0,0,0,12.6474,6.29802,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR,secElec3,WinN,1.96452,2.27664,2.58876,2.90088,3.213,3.52512,3.83724,4.14936,4.46148,4.7736,5.08572,5.39784,5.70996,6.02208,0,5.17128,6.95844,7.27056,7.58268,7.8948,0,0,8.83116,0,0,0,0,0,0,3.82724,8.38126
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR,secElec3,SprD,4.27572,4.95504,5.63436,6.31368,6.993,7.67232,8.35164,9.03096,9.71028,10.3896,11.0689,11.7482,12.4276,13.1069,13.7862,14.4655,15.1448,15.8242,16.5035,17.1828,17.8621,18.5414,19.2208,19.9001,20.5794,21.2587,21.938,22.6174,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR,secElec3,SprN,6.00912,6.96384,7.91856,8.87328,9.828,0,11.7374,0,1.60636,1.52542,4.67202,0,6.33757,0,7.87134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR,secElec3,SumD,7.74252,8.97264,10.2028,11.4329,12.663,13.8931,15.1232,16.3534,17.5835,18.8136,20.0437,21.2738,22.504,23.7341,24.9642,26.1943,27.4244,28.6546,29.8847,31.1148,32.3449,33.575,34.8052,23.735,24.2812,22.4962,39.7256,0,10.8615,0,0
